Entropy,ReactionTime,DirichletParams
0.5486989366878352,374.33644761751043,"[5, 5]"
0.6930271224702352,386.8869819925949,"[5, 5]"
0.6647962984600038,212.06112500411678,"[5, 5]"
0.6576303198124146,227.3729754848747,"[5, 5]"
0.5469944824461945,255.01514992237216,"[5, 5]"
0.6859520219668702,413.49246868231614,"[5, 5]"
0.6351112595891963,228.11418812660372,"[5, 5]"
0.6764898820033733,354.89054972020676,"[5, 5]"
0.5038381926404841,357.2823366193119,"[5, 5]"
0.6528684304132013,292.3091963844698,"[5, 5]"
0.6400825121953564,432.15238523781056,"[5, 5]"
0.6832853745095379,319.63344504110034,"[5, 5]"
0.6931401772550352,285.00365599779843,"[5, 5]"
0.6931338006549042,278.4118915774148,"[5, 5]"
0.6850351840271927,253.517415417386,"[5, 5]"
0.6904591837963332,278.8077653839581,"[5, 5]"
0.6824844856505908,254.30697184508006,"[5, 5]"
0.629100805444393,209.14518741742745,"[5, 5]"
0.6930345398058253,241.22542582641148,"[5, 5]"
0.6772689175507729,218.14766587306167,"[5, 5]"
0.690392945462414,354.3605746658671,"[5, 5]"
0.6007202687018053,266.77683642779283,"[5, 5]"
0.655032255507116,267.7683013665191,"[5, 5]"
0.6912100587597195,306.2265132534554,"[5, 5]"
0.332979465964226,244.49411012136164,"[5, 5]"
0.42204260075425626,208.81678429344345,"[5, 5]"
0.45100950266762674,317.5671884449944,"[5, 5]"
0.6746118655863811,289.7934663352675,"[5, 5]"
0.6661431062954923,348.67088119959135,"[5, 5]"
0.6719829122995866,235.01540418601672,"[5, 5]"
0.671345662114043,342.40772100210626,"[5, 5]"
0.617473354434271,312.17973289377966,"[5, 5]"
0.6818934730351602,363.1318211409364,"[5, 5]"
0.6198481753968956,264.866805207118,"[5, 5]"
0.658851057476258,275.84100974594827,"[5, 5]"
0.5902879538302206,231.84470598649386,"[5, 5]"
0.6910628703446292,254.17681453561244,"[5, 5]"
0.6426233721351663,341.16574364320917,"[5, 5]"
0.6892991651464175,305.2098602180829,"[5, 5]"
0.5930089482827509,246.81724683340528,"[5, 5]"
0.6722665083665664,355.05245375469366,"[5, 5]"
0.6915910770615892,339.02593056772633,"[5, 5]"
0.6928922872777896,387.6258449773877,"[5, 5]"
0.42963680914654223,286.34823648310015,"[5, 5]"
0.6866627872733511,328.9567831271926,"[5, 5]"
0.6863244330142246,381.5083869946209,"[5, 5]"
0.6736250419411172,369.2411079261793,"[5, 5]"
0.6619078965152267,282.0060249815658,"[5, 5]"
0.6228893947951213,292.90066416937987,"[5, 5]"
0.6721908742765057,404.8311441364458,"[5, 5]"
0.6910882534194824,310.1607028191211,"[5, 5]"
0.6701675196873984,319.1035677838444,"[5, 5]"
0.6575399541253146,337.55951338510636,"[5, 5]"
0.6702459602808302,330.71269954865966,"[5, 5]"
0.692564633357296,310.35121897206125,"[5, 5]"
0.6665050459971313,355.28966792127136,"[5, 5]"
0.6549989729891995,338.2478906317726,"[5, 5]"
0.652733793743006,304.9872144461564,"[5, 5]"
0.692166915637596,233.1048620603098,"[5, 5]"
0.693137305382981,298.3551968101544,"[5, 5]"
0.6048098919703188,352.2304562588844,"[5, 5]"
0.6917489557026585,173.04028954620333,"[5, 5]"
0.691348571303431,330.93325166154676,"[5, 5]"
0.579190909625256,284.1553888374741,"[5, 5]"
0.6931460176550603,331.778383431306,"[5, 5]"
0.6927549803159947,288.30834395836587,"[5, 5]"
0.6776447990752381,300.3398489259972,"[5, 5]"
0.6879538312896945,340.7476058801885,"[5, 5]"
0.6907689925817079,309.822823713877,"[5, 5]"
0.6924060222376223,241.13900640528013,"[5, 5]"
0.6439716982375074,257.21228915060425,"[5, 5]"
0.6881899002456409,429.13643278762214,"[5, 5]"
0.6416894161412715,338.60362349247407,"[5, 5]"
0.5655864663514784,370.5621109077364,"[5, 5]"
0.6664670434181774,303.16144674169635,"[5, 5]"
0.5902229180056513,293.0500507594058,"[5, 5]"
0.6778812362184514,272.7692177949849,"[5, 5]"
0.6581040330916383,268.9027092068985,"[5, 5]"
0.6928803048162674,306.79349814356567,"[5, 5]"
0.5396516845722836,257.003248661245,"[5, 5]"
0.6188384720069864,223.7270471126389,"[5, 5]"
0.6838550922741213,208.6416977748323,"[5, 5]"
0.536850050868675,273.70954038796793,"[5, 5]"
0.6570149888401942,243.5396833271799,"[5, 5]"
0.645431005417867,268.8397797262565,"[5, 5]"
0.6931423881637899,268.55978025979255,"[5, 5]"
0.6656686568118624,277.21802458354216,"[5, 5]"
0.6904224579247997,293.8365389081094,"[5, 5]"
0.6802563663412804,325.2108322259071,"[5, 5]"
0.6288087111241323,343.5551826446307,"[5, 5]"
0.6929810615062357,231.6127170159042,"[5, 5]"
0.6903623149293231,301.68037454871046,"[5, 5]"
0.6376921681835401,408.90637072307015,"[5, 5]"
0.6825908203726407,348.84219477809904,"[5, 5]"
0.6929392666564901,253.1187562848054,"[5, 5]"
0.6822502405031181,321.27020958070256,"[5, 5]"
0.6926834899125831,334.7160757288257,"[5, 5]"
0.6927187524963823,277.5895057220027,"[5, 5]"
0.6612930557123688,331.2715347817019,"[5, 5]"
0.6720372719361165,317.786193971586,"[5, 5]"
0.6438656406414109,278.1682201051954,"[5, 5]"
0.6072819890790382,236.59637241477674,"[5, 5]"
0.6931395834231886,255.46740071079017,"[5, 5]"
0.6666284763025119,280.2674230549425,"[5, 5]"
0.6635330222562155,294.03421882330804,"[5, 5]"
0.6722588975394526,339.1064554453103,"[5, 5]"
0.6462854465780752,266.2277182562453,"[5, 5]"
0.6620964033734791,260.6104451715781,"[5, 5]"
0.666427259251499,282.9133240633188,"[5, 5]"
0.6893283611086871,400.4402036277359,"[5, 5]"
0.6771905383526726,327.8604994504269,"[5, 5]"
0.6698761287997892,288.1450104344541,"[5, 5]"
0.6625589282450624,336.83807457787356,"[5, 5]"
0.6508198970591206,151.35815274897584,"[5, 5]"
0.6926673090849841,304.0676759978756,"[5, 5]"
0.6793126937390561,355.41850089416454,"[5, 5]"
0.6798507747654657,264.1335835673132,"[5, 5]"
0.690786754345022,329.15719031046183,"[5, 5]"
0.6894999058052383,303.5668855425766,"[5, 5]"
0.69278920627344,365.9352911615964,"[5, 5]"
0.6653885107887183,364.7655555365027,"[5, 5]"
0.626011093571277,257.0482355724289,"[5, 5]"
0.6748571906406835,302.9446583400159,"[5, 5]"
0.6692052480376065,187.3208090728126,"[5, 5]"
0.5633070284221221,232.86792150940443,"[5, 5]"
0.6902480330198553,335.47935609068895,"[5, 5]"
0.6919559634511452,317.3385369066521,"[5, 5]"
0.6850647418114768,326.06955900700024,"[5, 5]"
0.6129309208915102,297.077188531086,"[5, 5]"
0.6385182676223607,374.0911923681391,"[5, 5]"
0.6104766262919294,252.3179843917961,"[5, 5]"
0.6714526236789123,256.49232750211473,"[5, 5]"
0.6418990415542905,323.1973722705882,"[5, 5]"
0.6743794749987757,284.23858779937984,"[5, 5]"
0.6918502495646666,321.6876767575984,"[5, 5]"
0.422855101454234,172.68378449126442,"[5, 5]"
0.6716546923656883,389.2816729079607,"[5, 5]"
0.6841791900348921,336.8722926663421,"[5, 5]"
0.39630921954286435,223.3493860615979,"[5, 5]"
0.6159190816087963,265.66334452188005,"[5, 5]"
0.6930322885006457,230.4577176986645,"[5, 5]"
0.6931464365465483,348.62598874780235,"[5, 5]"
0.47681818772807694,262.65826110967384,"[5, 5]"
0.5867259013744909,255.13384438305758,"[5, 5]"
0.6488170540562445,245.4699563058475,"[5, 5]"
0.693147135032349,317.4615214504124,"[5, 5]"
0.6906443338743953,288.7947731848148,"[5, 5]"
0.6851604158173532,250.34894773354307,"[5, 5]"
0.6185444444203134,245.4100766815198,"[5, 5]"
0.6860645760798371,248.25434179022471,"[5, 5]"
0.6749588669637472,275.183233630007,"[5, 5]"
0.6212817739970385,163.27863351863797,"[5, 5]"
0.6761384600548437,304.60061867575274,"[5, 5]"
0.6866075151688484,304.6597857213104,"[5, 5]"
0.6928375527940487,280.58412498600325,"[5, 5]"
0.5660149505386507,303.549149982152,"[5, 5]"
0.6668695973383361,302.6919724778477,"[5, 5]"
0.6835528078915754,360.42145148845054,"[5, 5]"
0.6917180886962019,348.04838890542504,"[5, 5]"
0.6493873674780748,306.15204306201366,"[5, 5]"
0.6252489863962989,361.62923351056213,"[5, 5]"
0.682253598465165,279.3032206634439,"[5, 5]"
0.6857965492783218,286.83736814488174,"[5, 5]"
0.6878406997770607,305.71980500608004,"[5, 5]"
0.4636898959917781,317.28390230453266,"[5, 5]"
0.5880070525201937,400.6641911942912,"[5, 5]"
0.6560858447371407,276.1420602507486,"[5, 5]"
0.6185863778886975,270.6928644834224,"[5, 5]"
0.6880393879374325,247.98800242139697,"[5, 5]"
0.5295463362698561,218.76731654103583,"[5, 5]"
0.6713547313246333,294.6807715218178,"[5, 5]"
0.5450289492500027,281.3287914326456,"[5, 5]"
0.5877390933644672,278.16261939889444,"[5, 5]"
0.6727062808837383,218.57783295755817,"[5, 5]"
0.6757229218679887,369.52725901661387,"[5, 5]"
0.6860105621330823,239.62785967749795,"[5, 5]"
0.6593721075624047,252.94184280202865,"[5, 5]"
0.6155485443045536,303.2178616213546,"[5, 5]"
0.6798713019153722,268.87417720497433,"[5, 5]"
0.6183127067315909,335.4573920708608,"[5, 5]"
0.6187464125475115,188.07146055907867,"[5, 5]"
0.6901063113780141,238.6341468059578,"[5, 5]"
0.6928794436903765,254.30640050269926,"[5, 5]"
0.6534713942165932,408.6819035034542,"[5, 5]"
0.5255888532059463,186.95296463393433,"[5, 5]"
0.6751558284626371,357.0756935794526,"[5, 5]"
0.6930246841669659,357.72022559076197,"[5, 5]"
0.6024972342209849,354.3256214367255,"[5, 5]"
0.6774624921904422,324.537386508444,"[5, 5]"
0.6771776003960375,287.7681780524004,"[5, 5]"
0.6905106804358682,348.60628140181433,"[5, 5]"
0.6919426672734172,240.6220231572648,"[5, 5]"
0.4615122631408306,263.7183501354112,"[5, 5]"
0.6374307845438254,270.88521830493585,"[5, 5]"
0.6906855527029758,274.67154104725546,"[5, 5]"
0.6570010436541834,327.98270284494015,"[5, 5]"
0.6927428561544164,318.9986235421207,"[5, 5]"
0.6454587593960297,238.18707996276686,"[5, 5]"
0.5993987920055474,258.32676085116185,"[5, 5]"
0.5543397490580303,279.69438753145727,"[5, 5]"
0.5842914843414184,307.00489120748034,"[5, 5]"
0.692230665681151,409.2223043967301,"[5, 5]"
0.642835456302983,323.6618460080607,"[5, 5]"
0.6876045518999738,388.26551083999544,"[5, 5]"
0.6379008977547318,288.46087371278037,"[5, 5]"
0.6414970872728455,261.9615896885923,"[5, 5]"
0.6442895287062942,279.8834511539235,"[5, 5]"
0.6379716573009091,323.9579092168297,"[5, 5]"
0.6083437903469859,338.93459218437033,"[5, 5]"
0.6929575838557649,347.39184183191196,"[5, 5]"
0.6475639434722603,354.1211447101414,"[5, 5]"
0.625252235829942,315.2943000935868,"[5, 5]"
0.6365258486147629,317.4202980040712,"[5, 5]"
0.6660930550689268,370.84547755464297,"[5, 5]"
0.6551095630551702,326.951013511303,"[5, 5]"
0.6926694647208842,326.80374574179353,"[5, 5]"
0.6898772789549614,287.1920733931705,"[5, 5]"
0.6750598184757666,312.67580778775573,"[5, 5]"
0.6915780369047559,175.8455192225543,"[5, 5]"
0.6378587256886216,314.8337345196277,"[5, 5]"
0.6920959995134771,321.7958624082379,"[5, 5]"
0.6890978469577855,284.8973407044326,"[5, 5]"
0.5909541953134598,336.1556420018589,"[5, 5]"
0.6897211952008032,276.43425729676284,"[5, 5]"
0.6810784330842778,330.4939241518795,"[5, 5]"
0.6841970938022155,288.40737580983756,"[5, 5]"
0.6075985525207566,294.4797987836697,"[5, 5]"
0.6589036783770451,318.7798845969309,"[5, 5]"
0.5041623536463191,276.60966081968667,"[5, 5]"
0.693147078841705,348.07616870293623,"[5, 5]"
0.6813622630944873,352.40980129335793,"[5, 5]"
0.6675926921523727,312.2180143019845,"[5, 5]"
0.4895921180714349,198.72486455590854,"[5, 5]"
0.6877607254547806,324.4455445033777,"[5, 5]"
0.5304260737975411,207.56029538788428,"[5, 5]"
0.5326563144860577,259.96658148220115,"[5, 5]"
0.6921172908813135,337.15445143188725,"[5, 5]"
0.6334854992543016,285.6528043863695,"[5, 5]"
0.6838726314134305,294.1715823149885,"[5, 5]"
0.6928978695400471,290.39889423017325,"[5, 5]"
0.6930299914800748,303.37544306577894,"[5, 5]"
0.5930580424303489,380.3472448943768,"[5, 5]"
0.4154471062502443,356.96006401431976,"[5, 5]"
0.5796148314231371,340.47433170546407,"[5, 5]"
0.618595270420815,221.10919629314594,"[5, 5]"
0.6842561010903292,349.26488945587613,"[5, 5]"
0.557967411226959,229.58813811383516,"[5, 5]"
0.689274262102709,364.31952434189674,"[5, 5]"
0.6757540956163733,230.69086387039084,"[5, 5]"
0.5981920335807867,227.76689766157568,"[5, 5]"
0.4476271779879985,248.02479499930305,"[5, 5]"
0.6842133096338089,337.9400888593271,"[5, 5]"
0.6804636774609023,303.0512525148193,"[5, 5]"
0.6488783702022098,331.70497813983366,"[5, 5]"
0.6931445013867755,260.53335543834964,"[5, 5]"
0.6753426063132392,405.57773956561437,"[5, 5]"
0.6008215518975305,241.63071724603657,"[5, 5]"
0.6921095195232447,303.0757792605582,"[5, 5]"
0.6133030389389422,213.42416153443983,"[5, 5]"
0.6675787151483884,259.5308606346381,"[5, 5]"
0.680094700472102,433.25028921255574,"[5, 5]"
0.6390295483115478,282.8308384868871,"[5, 5]"
0.6455248462457067,273.9684082484977,"[5, 5]"
0.6914195842210226,325.65778410934286,"[5, 5]"
0.6909798580055966,287.7986167896257,"[5, 5]"
0.6224450142474709,356.29966305827895,"[5, 5]"
0.6929938666694729,308.0846266345175,"[5, 5]"
0.6598909504743214,336.4475825782615,"[5, 5]"
0.6629375135892962,294.5108676081201,"[5, 5]"
0.6840656615878258,288.21254008488796,"[5, 5]"
0.6400199128076882,276.0226315154524,"[5, 5]"
0.6716347469585263,350.1929165284867,"[5, 5]"
0.6848295371870974,251.69270727407212,"[5, 5]"
0.6885019204161822,238.2214190698362,"[5, 5]"
0.6931178627823493,254.8271237327238,"[5, 5]"
0.5364779137261853,241.8018635331654,"[5, 5]"
0.6261775815180922,260.07250296256973,"[5, 5]"
0.6690176233694247,333.40486430380025,"[5, 5]"
0.6899240219880391,321.01076071359495,"[5, 5]"
0.6330036568810002,273.4037006149832,"[5, 5]"
0.6928877376544462,300.0946260155263,"[5, 5]"
0.6782322751511465,295.41351132228243,"[5, 5]"
0.5968467198374866,314.23910270560117,"[5, 5]"
0.688176452317748,348.3856785245785,"[5, 5]"
0.6878956026263721,314.05041639268813,"[5, 5]"
0.4315157079024585,283.2428050635573,"[5, 5]"
0.6123617333544861,295.4206555252532,"[5, 5]"
0.3841770410334532,123.14089948230674,"[5, 5]"
0.5777467906047907,353.90249401361524,"[5, 5]"
0.5703737668362857,154.08606535219675,"[5, 5]"
0.6837121867981545,254.71173999882782,"[5, 5]"
0.643416337250211,256.1619814233201,"[5, 5]"
0.6810960245394237,206.2228988267001,"[5, 5]"
0.6918113753154237,252.05774854247466,"[5, 5]"
0.6428652489669462,316.45518793808446,"[5, 5]"
0.6919869898088669,237.399594999868,"[5, 5]"
0.6747035733922329,320.50204216154447,"[5, 5]"
0.5901511685704314,276.3919159959059,"[5, 5]"
0.680999970642509,262.4383310400484,"[5, 5]"
0.6812235602562178,297.92181934087773,"[5, 5]"
0.6899662009523371,244.39298863242962,"[5, 5]"
0.6912237125225988,261.67546183590304,"[5, 5]"
0.6228753440123644,328.4620282571932,"[5, 5]"
0.6920569872172897,291.2195385360135,"[5, 5]"
0.691142818869983,196.524215693953,"[5, 5]"
0.5769347024380302,191.66324567512453,"[5, 5]"
0.6463645410069219,234.2439033373601,"[5, 5]"
0.6526830301623885,313.52037915180205,"[5, 5]"
0.5909507465990432,313.7083488383719,"[5, 5]"
0.6753454803377572,324.25457177403473,"[5, 5]"
0.6921006512533208,378.17191939295003,"[5, 5]"
0.6928478041990984,237.87125587405785,"[5, 5]"
0.6895538272420261,312.6307689243029,"[5, 5]"
0.6728553733439964,327.8086234439711,"[5, 5]"
0.6799535502205372,388.4208984309899,"[5, 5]"
0.6331199697218651,303.07016387246466,"[5, 5]"
0.6700239303126806,274.00627931038923,"[5, 5]"
0.6561815337906649,355.06982936058097,"[5, 5]"
0.4470946270281869,230.8502597168177,"[5, 5]"
0.5262282255886844,323.9279199678684,"[5, 5]"
0.5788296503910808,226.79176563995253,"[5, 5]"
0.6749162901526566,360.88045444441013,"[5, 5]"
0.679164708650062,303.0437323712431,"[5, 5]"
0.6825320138409239,282.96457164565425,"[5, 5]"
0.6920250979313229,265.0196658738308,"[5, 5]"
0.6780429052139499,327.77943920761066,"[5, 5]"
0.6827926123515828,331.0270042863205,"[5, 5]"
0.687596630035028,344.5862022719329,"[5, 5]"
0.594777528988351,304.14681315042725,"[5, 5]"
0.6928666930688561,283.292723850226,"[5, 5]"
0.6884077597582617,255.61587667465187,"[5, 5]"
0.6911594189666941,328.7215216659466,"[5, 5]"
0.490511945596085,221.56018561936062,"[5, 5]"
0.6928565050351867,294.69032913722555,"[5, 5]"
0.6921086666748433,318.54508543325494,"[5, 5]"
0.6926214293340739,317.80161298436605,"[5, 5]"
0.6892454250436432,332.4370891351818,"[5, 5]"
0.5663530376663077,295.14387234543295,"[5, 5]"
0.5589476500257493,332.2420582544632,"[5, 5]"
0.6917630153670682,386.60317078120863,"[5, 5]"
0.6678490191811406,385.3823290749561,"[5, 5]"
0.6863895279848414,333.753145941379,"[5, 5]"
0.6561949067599204,267.54313910645857,"[5, 5]"
0.6536210900661024,263.6070112318137,"[5, 5]"
0.6494611245382719,244.75423397108753,"[5, 5]"
0.6401090328722224,227.1106598580984,"[5, 5]"
0.6911986476463838,329.07377007651735,"[5, 5]"
0.6813039521205007,297.0304068318655,"[5, 5]"
0.6797025422676968,328.61404044347927,"[5, 5]"
0.47327446048737015,393.16480081480324,"[5, 5]"
0.6023488980122849,310.8571862239715,"[5, 5]"
0.6630240361064699,320.5788376961736,"[5, 5]"
0.5893677447886724,274.1958168217769,"[5, 5]"
0.6778058334534944,329.0519325645059,"[5, 5]"
0.6542323754756071,254.67901238583534,"[5, 5]"
0.6397502928996159,324.9133678666785,"[5, 5]"
0.6753658043670656,291.8842510271506,"[5, 5]"
0.6863846701381545,359.80245036640304,"[5, 5]"
0.6919482519465034,375.7207720249261,"[5, 5]"
0.668489922363066,295.7354847114909,"[5, 5]"
0.6790620739686057,248.31654877920184,"[5, 5]"
0.6413531430829141,356.03715517942,"[5, 5]"
0.6546668997351203,388.5460388320532,"[5, 5]"
0.6745479183630414,376.36720367622087,"[5, 5]"
0.6229487638921252,276.911310123967,"[5, 5]"
0.5741587545261087,277.2399961037978,"[5, 5]"
0.692144468017804,332.77847063476236,"[5, 5]"
0.6666298273823245,321.0208752008779,"[5, 5]"
0.6129288069101146,251.83264621975508,"[5, 5]"
0.6913675315892158,291.06795021366395,"[5, 5]"
0.6910383993113146,336.3574941294943,"[5, 5]"
0.661064291158032,266.17672081121486,"[5, 5]"
0.6815597182648803,235.35689635550239,"[5, 5]"
0.6920579159229951,299.4001866106693,"[5, 5]"
0.6918955295763134,179.1991151820189,"[5, 5]"
0.6892001855922375,303.07989704559293,"[5, 5]"
0.6704771823833984,350.46329671095526,"[5, 5]"
0.6645438196888709,236.98321151595314,"[5, 5]"
0.6819946950228649,294.8240109512566,"[5, 5]"
0.5404990192129047,295.8514766402548,"[5, 5]"
0.4930274204235383,239.43880427113456,"[5, 5]"
0.6811031027928429,295.1863742374136,"[5, 5]"
0.6339730944824127,336.87421545066377,"[5, 5]"
0.6234957173973357,343.0825703025526,"[5, 5]"
0.674656566444271,290.13597993610273,"[5, 5]"
0.5712207202184438,246.88029282139755,"[5, 5]"
0.6795678295277741,306.83311203876315,"[5, 5]"
0.6643044626937209,308.93079815100907,"[5, 5]"
0.6312914749729459,238.01807490101905,"[5, 5]"
0.6571155849884199,369.67130092849726,"[5, 5]"
0.5969259490572805,278.7456692077751,"[5, 5]"
0.5963183246511743,265.9763056513525,"[5, 5]"
0.6905551436836599,257.84765627409183,"[5, 5]"
0.6929008967093926,348.7873825468204,"[5, 5]"
0.6556285075718328,314.2227311879691,"[5, 5]"
0.6882324856743769,316.32953333746156,"[5, 5]"
0.6237066687396671,329.9433575815269,"[5, 5]"
0.516937787148075,161.88766953446773,"[5, 5]"
0.6817227903435396,296.3627261018345,"[5, 5]"
0.5238732420624055,154.7058048404084,"[5, 5]"
0.5775025223378921,348.0356657884462,"[5, 5]"
0.647278370133562,329.21824311930294,"[5, 5]"
0.6856970302135901,328.73927449102337,"[5, 5]"
0.6542421971663945,391.47823521981854,"[5, 5]"
0.6337602395956083,309.48132733064915,"[5, 5]"
0.5606601162839744,294.1517297616718,"[5, 5]"
0.5794047593761479,304.0409860732408,"[5, 5]"
0.6840704358003684,328.5704143968101,"[5, 5]"
0.6872002276535456,357.57298799069355,"[5, 5]"
0.6007064409549513,227.1092454356768,"[5, 5]"
