Entropy,ReactionTime,DirichletParams
0.6180914465854983,314.8479875995368,"[5, 5]"
0.6889040634949122,337.8643755717264,"[5, 5]"
0.6480993961367785,251.11145052021175,"[5, 5]"
0.6903008303570239,301.4380519247052,"[5, 5]"
0.6680720466231,297.8131543291924,"[5, 5]"
0.6793295607514114,340.8643073798381,"[5, 5]"
0.6843774416161732,406.84164254101796,"[5, 5]"
0.6926284256180875,336.8172076867604,"[5, 5]"
0.6682426290903194,273.3276458608958,"[5, 5]"
0.691050997156341,326.13733591267487,"[5, 5]"
0.6787046333157195,309.46056318283416,"[5, 5]"
0.6145908982689556,322.9024418074094,"[5, 5]"
0.6435225641832453,301.5627373413852,"[5, 5]"
0.6931126318308126,333.8375034135995,"[5, 5]"
0.6920940854992285,175.68520614125813,"[5, 5]"
0.5418784303710713,227.2947325397909,"[5, 5]"
0.6451048519780281,280.8051746121208,"[5, 5]"
0.6930596113301004,296.26238219530364,"[5, 5]"
0.6633838434590997,286.1007917042835,"[5, 5]"
0.5646145937073468,189.2282933075358,"[5, 5]"
0.6355251469151377,299.4070386615858,"[5, 5]"
0.6489259273356013,352.83897983019625,"[5, 5]"
0.5119587705731039,248.6690797590319,"[5, 5]"
0.5986389720165045,331.63570670720776,"[5, 5]"
0.6851669897043577,311.7509183180044,"[5, 5]"
0.6921633422924731,295.25917758021313,"[5, 5]"
0.6931148469970267,302.65387689423045,"[5, 5]"
0.6521218615111897,346.81840869198743,"[5, 5]"
0.5830898205506825,312.0318156288237,"[5, 5]"
0.493575406844616,366.0654565439536,"[5, 5]"
0.5838241603986126,270.1831756424557,"[5, 5]"
0.5734295598047444,292.3504455878229,"[5, 5]"
0.6295342699334046,267.0588871425241,"[5, 5]"
0.6365235322144832,260.42983992726346,"[5, 5]"
0.5460618114516246,253.3375295526155,"[5, 5]"
0.676555785148119,301.9267764040687,"[5, 5]"
0.6393610819398878,318.2563809570667,"[5, 5]"
0.6598653585830583,282.72210238648034,"[5, 5]"
0.5505252619989258,227.51515401676778,"[5, 5]"
0.5687454281090044,273.21074216070383,"[5, 5]"
0.6907780965457735,288.26020118906,"[5, 5]"
0.6801461493123182,307.0112378012742,"[5, 5]"
0.6683001156489049,294.1041785199565,"[5, 5]"
0.6835663097278328,296.614350340038,"[5, 5]"
0.6931433597725347,356.09528370838535,"[5, 5]"
0.6886065918775772,342.93498975498255,"[5, 5]"
0.6878023225862544,271.9686853221536,"[5, 5]"
0.6926031080147732,284.3921424260019,"[5, 5]"
0.6925819037302168,369.0617785692374,"[5, 5]"
0.6684565007410574,285.81186181001846,"[5, 5]"
0.6712135105287442,313.48682448031565,"[5, 5]"
0.6676464889398626,353.4568240601125,"[5, 5]"
0.6520446219308411,318.87099656220835,"[5, 5]"
0.6689664944679127,313.5428753675669,"[5, 5]"
0.5611470147356615,255.21743727923243,"[5, 5]"
0.6398980187406585,215.32540371365957,"[5, 5]"
0.6837390697524162,337.57259570739444,"[5, 5]"
0.6378362796058434,257.76786470343893,"[5, 5]"
0.6929533886246606,325.74691880316266,"[5, 5]"
0.6520371245220677,274.01051635347704,"[5, 5]"
0.6825295466528746,297.6345134690595,"[5, 5]"
0.6630560882570209,343.8061036562794,"[5, 5]"
0.6772240981330102,325.00020067577043,"[5, 5]"
0.6867724322443645,317.33215764390576,"[5, 5]"
0.6618409994200125,316.7992001309188,"[5, 5]"
0.6386969073134915,260.2980003441572,"[5, 5]"
0.6929363337265426,325.3211843795179,"[5, 5]"
0.5889305131790445,261.8875862931161,"[5, 5]"
0.6551079073270256,284.8965604866719,"[5, 5]"
0.6068666157073089,280.56912508724747,"[5, 5]"
0.6749622313308724,359.9946008785661,"[5, 5]"
0.6895792080757976,207.33431103909032,"[5, 5]"
0.5833208135112992,325.2387266791643,"[5, 5]"
0.6889821780616996,300.36890835015396,"[5, 5]"
0.6563123788877459,230.2920995116492,"[5, 5]"
0.6839303660263951,383.9855366763567,"[5, 5]"
0.6557900057713062,304.7573931738049,"[5, 5]"
0.6928919748230395,316.60005210358725,"[5, 5]"
0.6621754624639591,267.1717998541325,"[5, 5]"
0.6184449548765751,274.9926277147474,"[5, 5]"
0.6001702145171158,267.3738697230067,"[5, 5]"
0.6493603967970191,317.7533867968313,"[5, 5]"
0.6633590996324319,340.9176209848079,"[5, 5]"
0.6586092340765464,307.6651088624097,"[5, 5]"
0.5553029414144975,180.23784030727333,"[5, 5]"
0.6914310041563125,241.36646567763216,"[5, 5]"
0.6837587689595616,299.1950003734797,"[5, 5]"
0.5664466428189243,179.8176744609442,"[5, 5]"
0.6930656602556942,293.38002258676937,"[5, 5]"
0.6196506079171675,220.43757530416434,"[5, 5]"
0.6862385780720942,307.8722551139101,"[5, 5]"
0.6810212602318377,239.53454340879298,"[5, 5]"
0.680238096326758,269.65806833226213,"[5, 5]"
0.6398853299761069,251.17697427230792,"[5, 5]"
0.6415659366854394,334.3937559888292,"[5, 5]"
0.6804588566483961,341.9453683554911,"[5, 5]"
0.640746226446273,217.78964304847165,"[5, 5]"
0.6767280738092574,205.3366877510959,"[5, 5]"
0.6523696364423055,427.07279153980676,"[5, 5]"
0.39683406585643727,293.0923565379175,"[5, 5]"
0.6768971197426015,227.54093401268568,"[5, 5]"
0.6731234697483802,279.4463725868272,"[5, 5]"
0.5927075853857627,227.93569759580933,"[5, 5]"
0.5848955548254634,290.83063994850875,"[5, 5]"
0.42797191810574364,339.24813667789397,"[5, 5]"
0.6929589443789959,386.5869333215569,"[5, 5]"
0.6930918225371201,327.70950167185237,"[5, 5]"
0.6819382934566176,353.41990686151877,"[5, 5]"
0.6323318300867011,265.50162836888165,"[5, 5]"
0.6880100759029208,382.7778632298302,"[5, 5]"
0.6499335766385088,282.78021618075314,"[5, 5]"
0.68922314460807,355.9624276673652,"[5, 5]"
0.6774287433152435,344.1681314524878,"[5, 5]"
0.661290745924146,250.0182860633393,"[5, 5]"
0.4401822082905411,161.5301353216857,"[5, 5]"
0.691659910148099,284.19927666124084,"[5, 5]"
0.5491606498208255,308.0513537159522,"[5, 5]"
0.6814875781041293,308.0701895732822,"[5, 5]"
0.6918581506148339,332.29592492058805,"[5, 5]"
0.6894081127035059,313.16122074760733,"[5, 5]"
0.6899969157127169,326.1181909998552,"[5, 5]"
0.5934094601083126,279.3782691036717,"[5, 5]"
0.6254887500934909,401.9854764898069,"[5, 5]"
0.6205892307878281,299.7867406209454,"[5, 5]"
0.6707500393025094,275.4057229814661,"[5, 5]"
0.6758520056791336,302.20318892985233,"[5, 5]"
0.6865907836555307,305.7750913646906,"[5, 5]"
0.6624333325709577,307.49311538298406,"[5, 5]"
0.6912204549860549,299.8276783425032,"[5, 5]"
0.6931140564023793,335.61203515612317,"[5, 5]"
0.6365968920824884,321.6500002686332,"[5, 5]"
0.6784397042160646,307.36286345780854,"[5, 5]"
0.6425559436684418,272.0676153316813,"[5, 5]"
0.6916488172439912,262.22253604464254,"[5, 5]"
0.6399136494392264,218.7040889838429,"[5, 5]"
0.692984922517235,281.9765815467953,"[5, 5]"
0.6538297024644528,399.3321205966304,"[5, 5]"
0.6895755285095231,311.767141207428,"[5, 5]"
0.33321558117845795,248.79977794583496,"[5, 5]"
0.6917902367469816,306.457980805446,"[5, 5]"
0.48114573936962923,218.57053183597523,"[5, 5]"
0.6731183687245,355.76788108988177,"[5, 5]"
0.5023001326415896,306.0677199191586,"[5, 5]"
0.6816666941996046,274.4071478763417,"[5, 5]"
0.6799291834648423,314.2983398812041,"[5, 5]"
0.689259785578749,284.01949387869803,"[5, 5]"
0.6692389178671673,216.40761599742905,"[5, 5]"
0.6640074431808188,258.38313383140536,"[5, 5]"
0.6876152299245677,272.907279426948,"[5, 5]"
0.5176712514970703,225.02105146737642,"[5, 5]"
0.487114570025059,240.56444808428222,"[5, 5]"
0.6913093923441853,312.55579778046183,"[5, 5]"
0.6902555302710384,275.9281122425417,"[5, 5]"
0.674543431567799,208.15186740544442,"[5, 5]"
0.6135006062722124,341.1493993015373,"[5, 5]"
0.6853221243766847,337.29048313501556,"[5, 5]"
0.6671885332330003,245.29667398611718,"[5, 5]"
0.6880931370801252,338.31793960890855,"[5, 5]"
0.6563567837130155,221.65160338284596,"[5, 5]"
0.667069092148894,210.96526976380696,"[5, 5]"
0.6822859021070744,254.4457422125804,"[5, 5]"
0.6928728298949495,285.13031481945444,"[5, 5]"
0.679615545759086,332.4153795379453,"[5, 5]"
0.6152689297553178,327.1343255674722,"[5, 5]"
0.6928376049899376,319.2360122693224,"[5, 5]"
0.6895388006024361,273.7536175857425,"[5, 5]"
0.6304086701571849,314.89661825599126,"[5, 5]"
0.6931443414663929,345.4820586646855,"[5, 5]"
0.6882920860257649,349.1273358972367,"[5, 5]"
0.6671926669591501,250.75991681917336,"[5, 5]"
0.6903638311103543,272.8906406639945,"[5, 5]"
0.6543090657772775,278.5450257723675,"[5, 5]"
0.6789828377193249,367.1757873616062,"[5, 5]"
0.5508554838935835,231.78311101231955,"[5, 5]"
0.6768335844344276,375.6167165896174,"[5, 5]"
0.6754227868815288,170.52450190152848,"[5, 5]"
0.6722969151598315,269.3070614246386,"[5, 5]"
0.6785383904107529,289.8833678454254,"[5, 5]"
0.6906601103972726,255.67599231944016,"[5, 5]"
0.6276985960561579,361.60457204304396,"[5, 5]"
0.5697659219526876,370.4477690069604,"[5, 5]"
0.6464847821469188,228.74563000249216,"[5, 5]"
0.5449048702806573,204.9953874177096,"[5, 5]"
0.5463127032023063,253.38206401027168,"[5, 5]"
0.6735309311393446,257.8736250218472,"[5, 5]"
0.6929528657897726,367.9734286725953,"[5, 5]"
0.691847031917322,347.08606818269783,"[5, 5]"
0.6918210361916954,399.6130156204308,"[5, 5]"
0.6824829967704382,330.5032676892397,"[5, 5]"
0.4486553005855758,245.36407982871506,"[5, 5]"
0.6023449506701531,261.0177633021038,"[5, 5]"
0.6912617759628574,216.2464140362871,"[5, 5]"
0.6689177696089141,271.4065188108392,"[5, 5]"
0.6583200630971886,264.0102167075621,"[5, 5]"
0.574714387922679,358.52711747647413,"[5, 5]"
0.4427453177347607,313.06558910535443,"[5, 5]"
0.6829453604181359,325.1365839718949,"[5, 5]"
0.6311486233502421,301.6786555626185,"[5, 5]"
0.3898040731706137,321.55959382678833,"[5, 5]"
0.6610820037964369,279.81313292320704,"[5, 5]"
0.6772186824169742,343.5933427861295,"[5, 5]"
0.692711825295428,271.064538728276,"[5, 5]"
0.6917615334744824,303.5074020939411,"[5, 5]"
0.6233397607731096,256.81204253630756,"[5, 5]"
0.6931351097415959,269.02495981736115,"[5, 5]"
0.6650446271028803,241.42220378761664,"[5, 5]"
0.6903021966447009,398.26077978836616,"[5, 5]"
0.5630084293357103,285.9766608882751,"[5, 5]"
0.6830459830355902,273.6344419158122,"[5, 5]"
0.6904185849028106,320.1174668396997,"[5, 5]"
0.5701501385778327,302.38934897612603,"[5, 5]"
0.6454636495322364,284.3335131399644,"[5, 5]"
0.6922414038537417,257.67517367884926,"[5, 5]"
0.6728170555102899,286.0741656205505,"[5, 5]"
0.6916215015832119,330.2921540849924,"[5, 5]"
0.6755247803234907,251.36213440409384,"[5, 5]"
0.6924681134812606,352.3805722956187,"[5, 5]"
0.6922243495832843,320.61598413012365,"[5, 5]"
0.5976177600628637,386.5712190318987,"[5, 5]"
0.6795796692052563,322.0579451101025,"[5, 5]"
0.5456767485760756,212.46145974815397,"[5, 5]"
0.6931147812331547,297.8161990488142,"[5, 5]"
0.6442806195806197,308.45707598675654,"[5, 5]"
0.6899435071367459,358.71868486047634,"[5, 5]"
0.6899603361314708,356.83173498307684,"[5, 5]"
0.6786804956912587,272.26872062016963,"[5, 5]"
0.6589737545198786,238.91643643853564,"[5, 5]"
0.6383850405621866,300.383578641568,"[5, 5]"
0.6801884121333164,348.0750880093898,"[5, 5]"
0.6356216655976064,228.32183294442078,"[5, 5]"
0.6687499051170234,306.11104257500637,"[5, 5]"
0.6676464398227713,242.55098770249535,"[5, 5]"
0.6867854495541015,284.61349764882203,"[5, 5]"
0.6899327958476257,227.4238502746852,"[5, 5]"
0.6922274215388039,318.7678988461536,"[5, 5]"
0.6701313050714439,266.5102131700242,"[5, 5]"
0.6644859289781682,276.47431946878834,"[5, 5]"
0.6875268548016459,278.97285777498496,"[5, 5]"
0.6928844043972964,380.31815582506016,"[5, 5]"
0.6891802685813446,303.88415959699995,"[5, 5]"
0.3492864313030264,271.63555341553933,"[5, 5]"
0.6451974409223555,309.68540935512925,"[5, 5]"
0.6865091537898429,322.91482275606734,"[5, 5]"
0.6907869435480899,307.46041483829896,"[5, 5]"
0.5254588308111143,261.0014003937487,"[5, 5]"
0.49167309118704783,247.21830281540855,"[5, 5]"
0.6928382507341451,254.00292604809383,"[5, 5]"
0.6737189868181882,260.48582346201476,"[5, 5]"
0.5023906886497413,259.0609863306688,"[5, 5]"
0.6928283932835456,335.3324530164513,"[5, 5]"
0.6709583644495993,313.1986416555624,"[5, 5]"
0.692084004527652,272.27665667521677,"[5, 5]"
0.6559992498943676,278.4317127801394,"[5, 5]"
0.6931206399014214,285.55107977522596,"[5, 5]"
0.6844101284928672,295.85914155179637,"[5, 5]"
0.6927881364312655,366.7915508308317,"[5, 5]"
0.6119136375670062,298.43151159322395,"[5, 5]"
0.6833362850287502,309.2920218453902,"[5, 5]"
0.6743392914516486,343.9167332396251,"[5, 5]"
0.6640222185384853,267.47042815790604,"[5, 5]"
0.6535296787141336,327.14315760284575,"[5, 5]"
0.6506489079574171,190.57730828516185,"[5, 5]"
0.6578125345605219,222.12351344597178,"[5, 5]"
0.6760884837116325,295.78087407578676,"[5, 5]"
0.6063250022506738,399.96932896164446,"[5, 5]"
0.6904857377232912,400.96260365836036,"[5, 5]"
0.664018645321152,296.60092455676585,"[5, 5]"
0.6441870598949478,261.0076689802928,"[5, 5]"
0.6326663635222891,288.97089102024415,"[5, 5]"
0.532471536077223,292.8984503941953,"[5, 5]"
0.6883211028886955,283.716642317906,"[5, 5]"
0.6911204944265217,349.9475440151623,"[5, 5]"
0.6921594602437269,280.6058724123021,"[5, 5]"
0.6929828852675337,307.89905334804337,"[5, 5]"
0.5434548802963235,320.97782907519434,"[5, 5]"
0.6726876983111552,253.13414291954126,"[5, 5]"
0.6740898313174553,292.15099337439983,"[5, 5]"
0.5241786133193118,276.92808255350633,"[5, 5]"
0.6536061311084185,203.36205281219497,"[5, 5]"
0.6134418710357297,282.84717531311475,"[5, 5]"
0.5863507230663898,345.17083720565836,"[5, 5]"
0.6810104381707207,245.78763248802363,"[5, 5]"
0.6423427579151441,325.6892620479796,"[5, 5]"
0.660525802935856,408.78400347236163,"[5, 5]"
0.6771758853323511,286.72993758754245,"[5, 5]"
0.69306648926424,274.77173862197765,"[5, 5]"
0.6301888695660895,286.4188022982421,"[5, 5]"
0.5106313671624843,319.0168852519211,"[5, 5]"
0.554016539252439,283.128355324536,"[5, 5]"
0.6907623053997782,296.25401090312585,"[5, 5]"
0.6816809216455755,311.62739542112155,"[5, 5]"
0.6921710584283779,434.3277522631822,"[5, 5]"
0.6801661077209109,303.23398737034023,"[5, 5]"
0.680403288154577,321.65845972115244,"[5, 5]"
0.683588674429888,387.77021841521105,"[5, 5]"
0.5029840950978214,198.44217810595126,"[5, 5]"
0.6878585170771536,313.74620386907617,"[5, 5]"
0.6615196185037766,267.01101961122157,"[5, 5]"
0.683820877923143,250.63015915729528,"[5, 5]"
0.6768279618086329,270.01555590558246,"[5, 5]"
0.687177200455271,329.2783793672792,"[5, 5]"
0.6896344915618563,240.5027843167721,"[5, 5]"
0.6754966313486301,318.7181408972642,"[5, 5]"
0.6915609572178305,288.11238985889605,"[5, 5]"
0.6907873920306982,288.8092027837609,"[5, 5]"
0.6927526829222717,288.68631499912703,"[5, 5]"
0.6865902088349856,286.1725502111873,"[5, 5]"
0.6491189266076962,211.78709603398454,"[5, 5]"
0.689089269993791,342.8781145903504,"[5, 5]"
0.6503076563662279,359.07182101864015,"[5, 5]"
0.5482871002361159,246.11994293049486,"[5, 5]"
0.534994579873955,230.37897531785413,"[5, 5]"
0.5618269142841162,297.7684096097003,"[5, 5]"
0.6547197272484264,346.7912773124895,"[5, 5]"
0.6909113592653076,345.40231661186726,"[5, 5]"
0.6910555381861998,244.00300160451675,"[5, 5]"
0.5414603059735927,309.86026622052674,"[5, 5]"
0.6844082920319363,354.2124007537465,"[5, 5]"
0.6327505922874619,324.15189309234586,"[5, 5]"
0.6890801818662633,284.62477156517707,"[5, 5]"
0.6917427529764896,259.3369472363465,"[5, 5]"
0.6875425949854688,206.22163384539095,"[5, 5]"
0.44864899235999356,334.21674941982997,"[5, 5]"
0.6912519626470861,231.84782527715947,"[5, 5]"
0.5728834983204416,236.0317717392742,"[5, 5]"
0.5068602892114028,210.54010267684913,"[5, 5]"
0.6921229433135347,392.3528118065006,"[5, 5]"
0.6895751290922594,265.1325569795538,"[5, 5]"
0.5865189486343886,212.38066974440034,"[5, 5]"
0.6395293071971588,265.4188433480511,"[5, 5]"
0.6316904126299118,297.7918124940038,"[5, 5]"
0.649222881871343,297.6466922175762,"[5, 5]"
0.6632910555849505,285.85272169154274,"[5, 5]"
0.606035758057731,305.7125133460785,"[5, 5]"
0.6143947783368959,266.3857148830628,"[5, 5]"
0.6638805197782602,273.297633032116,"[5, 5]"
0.607607956022902,289.616444562937,"[5, 5]"
0.6702984439318894,345.25441321165687,"[5, 5]"
0.3179536168579386,247.88362313138438,"[5, 5]"
0.6924249074103237,273.2547330016641,"[5, 5]"
0.6675756360471015,348.5303374098703,"[5, 5]"
0.6727077938183337,315.7322814835451,"[5, 5]"
0.6877200135774377,265.0823761992588,"[5, 5]"
0.6600678893483328,317.2768991792111,"[5, 5]"
0.6680464292881081,317.34240034724246,"[5, 5]"
0.5821047773800321,324.93692252388547,"[5, 5]"
0.6709987362862491,306.66157741210753,"[5, 5]"
0.691951047107012,269.92521638029393,"[5, 5]"
0.693071484958075,268.36209312980685,"[5, 5]"
0.6251939050262101,293.02946451365256,"[5, 5]"
0.5218646530793575,328.58291447011374,"[5, 5]"
0.6136687224066697,306.9895739429569,"[5, 5]"
0.5977266315627776,328.0501613766047,"[5, 5]"
0.5524276689956706,279.1541017938517,"[5, 5]"
0.6922080138214648,304.90783915019176,"[5, 5]"
0.6901951681664122,254.49274182091116,"[5, 5]"
0.6854701244126746,339.4899496055765,"[5, 5]"
0.60108367635091,338.3047212475929,"[5, 5]"
0.6458076777106367,293.48988208755844,"[5, 5]"
0.686377104535877,361.2414412176118,"[5, 5]"
0.6733978319622025,331.8276144630279,"[5, 5]"
0.6571453034081423,200.5933709253388,"[5, 5]"
0.6776922506700759,304.533301308886,"[5, 5]"
0.6554292860087091,368.6283784145744,"[5, 5]"
0.6599275761312442,286.6609513134842,"[5, 5]"
0.5670514647816057,272.4459133139809,"[5, 5]"
0.6746781681868266,278.2269974892111,"[5, 5]"
0.6820484411734002,258.430166709048,"[5, 5]"
0.6925958964391832,280.2661175207206,"[5, 5]"
0.6409419241106303,170.10590998103174,"[5, 5]"
0.6859247272960474,240.18269399521037,"[5, 5]"
0.6128114626553831,342.81555403596116,"[5, 5]"
0.679465471800227,365.950572701424,"[5, 5]"
0.6579192420268558,379.6416753445437,"[5, 5]"
0.6877681043182158,249.78652084041656,"[5, 5]"
0.6755775732993057,233.0565010838542,"[5, 5]"
0.6718382287678579,311.1560294195622,"[5, 5]"
0.6594148131958937,295.93096775838626,"[5, 5]"
0.5997697761217017,279.6763254268058,"[5, 5]"
0.5781795279675218,353.1458955720559,"[5, 5]"
0.6910073234575423,294.11236507950167,"[5, 5]"
0.5145493133560359,335.34649360367564,"[5, 5]"
0.5600446735082338,319.55212933075427,"[5, 5]"
0.6853705600459725,284.4980321090205,"[5, 5]"
0.6919245960261187,253.88214110982565,"[5, 5]"
0.6547969801107032,353.94313031114666,"[5, 5]"
0.661123251774043,186.46353980483946,"[5, 5]"
0.6798745068446426,244.53665273570644,"[5, 5]"
0.6728436683478471,312.77933878254345,"[5, 5]"
0.6912783074503774,341.3667604436529,"[5, 5]"
0.600855471528355,295.894736613582,"[5, 5]"
0.664988495243414,321.9516006252331,"[5, 5]"
0.6759609411290537,354.1766532660636,"[5, 5]"
0.6640175577231502,320.87281599504684,"[5, 5]"
0.6892979655208737,393.42334015768654,"[5, 5]"
0.6922180684900442,364.07989669420476,"[5, 5]"
0.4977636355175481,258.3048047710054,"[5, 5]"
0.6923698184675064,330.8767304628761,"[5, 5]"
0.6319599122287742,242.44478444873732,"[5, 5]"
0.5255313814789285,281.45550823931876,"[5, 5]"
0.6892200812405617,355.4272502001178,"[5, 5]"
0.6772994836247227,294.93308712253054,"[5, 5]"
0.6362924988370249,252.41517368908694,"[5, 5]"
0.6917287513853376,244.08748332483458,"[5, 5]"
0.6830747738149194,226.9119763116108,"[5, 5]"
0.6687215390611145,324.45953488597485,"[5, 5]"
0.6624813586480331,257.30616333188067,"[5, 5]"
0.6798103952394465,313.7940749607988,"[5, 5]"
0.6929326328554253,271.05026483297576,"[5, 5]"
0.6753872417754769,206.05892391247437,"[5, 5]"
0.574498769694822,250.2075270968343,"[5, 5]"
